client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c7cb6ae7dc6172efce192e183eba5e687ae33fd0560c09f055bcaacd7f6b964b1501436ceb779c8196090631ed25d8bcf711f9a5f3ed27c030ff8353ab1284fa	common_voice_sr_27658343.mp3	6ec28c5a6fd1ffc4a144c5942b067598bddc0d926e3e60cfd1b2cfd618bca058	То је сасвим друго.		2	0					sr	
c8f0368c2c05b24681731cf6b610a8a99cd23c81657f3a3f6cd73728ce2915520a0e3aa0643fb8387fa0d01f4596be45878dd376766539dde5ff2f2a2a3f49f1	common_voice_sr_40464253.mp3	0c70c0bb4d20b673b5350b8726e30dae4a0e4cea4c4a31523a5a41331def28ec	То не значи да немамо никакве проблеме.		2	0					sr	
c8f0368c2c05b24681731cf6b610a8a99cd23c81657f3a3f6cd73728ce2915520a0e3aa0643fb8387fa0d01f4596be45878dd376766539dde5ff2f2a2a3f49f1	common_voice_sr_40464254.mp3	30132da748503b503f489e11142aee40ce83fbcf3c8d4389dfea448aa9450901	То је наишло на одобравање и једног дијела европске јавности.		2	0					sr	
c8f0368c2c05b24681731cf6b610a8a99cd23c81657f3a3f6cd73728ce2915520a0e3aa0643fb8387fa0d01f4596be45878dd376766539dde5ff2f2a2a3f49f1	common_voice_sr_40464255.mp3	1a3e973f89637783783630d0edcf8831e0ace615485a8726b05d464a7075b56a	Неопходно је изградити системе за третман отпадних вода!		2	0					sr	
c8f0368c2c05b24681731cf6b610a8a99cd23c81657f3a3f6cd73728ce2915520a0e3aa0643fb8387fa0d01f4596be45878dd376766539dde5ff2f2a2a3f49f1	common_voice_sr_40464256.mp3	2100dd76ae4f689436f190eac7d549268a9d13362e5ce734fedec32109dde35d	Филм је сниман на егејским острвима током августа.		2	0					sr	
d1a427cda569c2ac5bf4f1e2872f0986545c3b7c5e43bd8d03cf21b5a21fcc16474c0fc2ae2e72cc2062ba235a2753c81d8629a70916e66ac61d6c8cdff9e7e3	common_voice_sr_41325034.mp3	b3abceca8a9bc1dad0af8b8b244772722e3d7382548831baef8c96180088d6b9	За нас су оружане снаге светиња ...		2	0	twenties		Vojvođanski		sr	
d1a427cda569c2ac5bf4f1e2872f0986545c3b7c5e43bd8d03cf21b5a21fcc16474c0fc2ae2e72cc2062ba235a2753c81d8629a70916e66ac61d6c8cdff9e7e3	common_voice_sr_41325037.mp3	b3158847e65083afce157ea496c9fb0558bd178936a67dc680f423ce1ff608a4	Роботи из Србије ће имати невероватне способности и квалитет!	technology_robotics	2	0	twenties		Vojvođanski		sr	
d1a427cda569c2ac5bf4f1e2872f0986545c3b7c5e43bd8d03cf21b5a21fcc16474c0fc2ae2e72cc2062ba235a2753c81d8629a70916e66ac61d6c8cdff9e7e3	common_voice_sr_41325072.mp3	7828a7053cc629bca6845b67c0f1589feb48836753b00d6cd17678771d347588	хоризонтала ђ ен ха		2	0	twenties		Vojvođanski		sr	
d1a427cda569c2ac5bf4f1e2872f0986545c3b7c5e43bd8d03cf21b5a21fcc16474c0fc2ae2e72cc2062ba235a2753c81d8629a70916e66ac61d6c8cdff9e7e3	common_voice_sr_41325208.mp3	a82797649e4d36c0698ddaafbd9ec18b95a31d44fa10530c5c9135050db6cf6a	Петар		2	0	twenties		Vojvođanski		sr	
de0f0eec822176a0d2920d662d3eb1dd54c434872ed42eca7016ae89a7ab4214117fc0c0cf47cbe5438afd10739e03a8c89a8b261dfbc9002208720d1f0313dd	common_voice_sr_40975528.mp3	3b80ec82654acaa3cf8ca8f2d1c51f30b4ff3bb3bc1cd1a29622ad05aca0f9e3	Интернет би требало да буде доступан у школама.		2	0					sr	
de0f0eec822176a0d2920d662d3eb1dd54c434872ed42eca7016ae89a7ab4214117fc0c0cf47cbe5438afd10739e03a8c89a8b261dfbc9002208720d1f0313dd	common_voice_sr_40975530.mp3	078a3baef2e6310763f08e40cf5fdede030c0c196a954ac63c1812278dfcec29	Ал' ђетету онђе иде храна:		2	0					sr	
de0f0eec822176a0d2920d662d3eb1dd54c434872ed42eca7016ae89a7ab4214117fc0c0cf47cbe5438afd10739e03a8c89a8b261dfbc9002208720d1f0313dd	common_voice_sr_40975531.mp3	36a76db950d740effe2f39a48b686d5ee48344f5f17fad9aea5cf0bfe14f73b6	Тржиште још није угрожено јаком конкуренцијом због своје неразвијене трговине.		2	0					sr	
036a0e8929078be6d6230ef3f8a183add574ce7570d5770859a1f1e7a48845e8be28ccf4889ba17774605e502331790db49d090e2a7699c40aa36dff8ca94f47	common_voice_sr_36952575.mp3	35e4a837e0cf7be908397b9e156d9b3a4924743cd324a3ec5a8a1f5f7a4f45c6	Шта си урадио!		2	0					sr	
036a0e8929078be6d6230ef3f8a183add574ce7570d5770859a1f1e7a48845e8be28ccf4889ba17774605e502331790db49d090e2a7699c40aa36dff8ca94f47	common_voice_sr_36952587.mp3	600893b5f9833e0b938e3e199502e2543938a0163e74c063ba33339d7a99c02d	Да ли су?		2	0					sr	
036a0e8929078be6d6230ef3f8a183add574ce7570d5770859a1f1e7a48845e8be28ccf4889ba17774605e502331790db49d090e2a7699c40aa36dff8ca94f47	common_voice_sr_36952588.mp3	6e42481f2751b0e445c4ae9b1c702d01afa8704f19bc31bb2cae445304338a7d	А нисам била.		2	1					sr	
036a0e8929078be6d6230ef3f8a183add574ce7570d5770859a1f1e7a48845e8be28ccf4889ba17774605e502331790db49d090e2a7699c40aa36dff8ca94f47	common_voice_sr_36952590.mp3	6aba3ce21d87abe060752ffd0273708ffc8bbca462286f9b3cb2f45aef69c549	А од кога?		2	0					sr	
036a0e8929078be6d6230ef3f8a183add574ce7570d5770859a1f1e7a48845e8be28ccf4889ba17774605e502331790db49d090e2a7699c40aa36dff8ca94f47	common_voice_sr_36952591.mp3	3ee5d6811f8e64d28a085e92862d1964c1914ac396dcf9a4569a8f610bbb9134	А за њега?		2	0					sr	
0d98f04dd262970c506bf7b14f0ebabf618ee395977286f39353acb8810deb6cd40cc62c0fe1d1d736f3cc8180bcff6a4aec04a18f513f4cd65a1e6b405408cb	common_voice_sr_35089320.mp3	9c4720a46024de27611bce7778a4d3e16a0f11aba71f34670bf9887fc07d5065	Мишљења се разликују.		2	0					sr	
0d98f04dd262970c506bf7b14f0ebabf618ee395977286f39353acb8810deb6cd40cc62c0fe1d1d736f3cc8180bcff6a4aec04a18f513f4cd65a1e6b405408cb	common_voice_sr_35089321.mp3	c42f3eb67223f593ef912357f4327162267373fab2d12cd4446f83e1e9f34384	Али, ко си ти?		2	0					sr	
0d98f04dd262970c506bf7b14f0ebabf618ee395977286f39353acb8810deb6cd40cc62c0fe1d1d736f3cc8180bcff6a4aec04a18f513f4cd65a1e6b405408cb	common_voice_sr_35089322.mp3	d8d2992920cf2ebdc75e7bb365c80cb219ce14fcea4d59100aa05e559363439a	Да, зато је.		2	0					sr	
0d98f04dd262970c506bf7b14f0ebabf618ee395977286f39353acb8810deb6cd40cc62c0fe1d1d736f3cc8180bcff6a4aec04a18f513f4cd65a1e6b405408cb	common_voice_sr_35089323.mp3	db18255c272c739a36c44873efd07488dd34d5dcf7b643d1dd93d99d82268e72	И за сина.		2	0					sr	
0d98f04dd262970c506bf7b14f0ebabf618ee395977286f39353acb8810deb6cd40cc62c0fe1d1d736f3cc8180bcff6a4aec04a18f513f4cd65a1e6b405408cb	common_voice_sr_35089324.mp3	dc60692eb2bc4054cd54ab076315ccbeb911f6300317a48ed86860684e3237e7	Е баш да.		3	0					sr	
0ff413673f12268a0863d7f2b57eb2e4adbceaa6e3c900a20e23dd4a2fd8c705034aaebd5639451e12e7baebec21e1b7376f939de07b24a2d60a84c2a4624d8c	common_voice_sr_40491597.mp3	291bd91071d96a24ba225e798df51e1b5e346f1c5874b122044d0f65f188f4c3	Долази до успоравања због радова на прузи.		2	0			ijekavica		sr	
0ff413673f12268a0863d7f2b57eb2e4adbceaa6e3c900a20e23dd4a2fd8c705034aaebd5639451e12e7baebec21e1b7376f939de07b24a2d60a84c2a4624d8c	common_voice_sr_40491598.mp3	2ddbddbe2aaa08f834198308d6fd8088028a2eb6aecb954cee16be4e68a1a94b	Затражила сам од мужа да дијете одведе у болницу.		2	0			ijekavica		sr	
0ff413673f12268a0863d7f2b57eb2e4adbceaa6e3c900a20e23dd4a2fd8c705034aaebd5639451e12e7baebec21e1b7376f939de07b24a2d60a84c2a4624d8c	common_voice_sr_40491599.mp3	31e376b38499504e10652fd358d541bee1499083897e007f9d2999f552de658b	Међународног сајма традиционалних заната.		2	0			ijekavica		sr	
0ff413673f12268a0863d7f2b57eb2e4adbceaa6e3c900a20e23dd4a2fd8c705034aaebd5639451e12e7baebec21e1b7376f939de07b24a2d60a84c2a4624d8c	common_voice_sr_40491600.mp3	25cad742c57cd7fa8a7931e66d96e11473c760e239aaf2be7f6d2aeb3b17bce8	Премијер се определио за ово друго.		2	0			ijekavica		sr	
0ff413673f12268a0863d7f2b57eb2e4adbceaa6e3c900a20e23dd4a2fd8c705034aaebd5639451e12e7baebec21e1b7376f939de07b24a2d60a84c2a4624d8c	common_voice_sr_40491601.mp3	2d974a31fc6d84e686544b0bd182a5abc28ced4221ee30b194807e7a488f3651	Наранџаста		2	0			ijekavica		sr	
24bf27c097eb8a592312b3d6be28f10fc12357fd4389e66cb5d5447e283f42e40fb80b90bd0649e8f850003f1bdfa281900efd43dc9c867ca4d4785529813870	common_voice_sr_27635163.mp3	6411747c152fa5c316576a755f875a6a6c95a6a030bd7d42505eacc6609dd111	И одакле су?		2	0					sr	
24bf27c097eb8a592312b3d6be28f10fc12357fd4389e66cb5d5447e283f42e40fb80b90bd0649e8f850003f1bdfa281900efd43dc9c867ca4d4785529813870	common_voice_sr_27635166.mp3	760ed83d0c6cba14fd26f7f3da3f7a0ac203ae2e20f7413f4c8d3f6945751d43	Е, па нема.		2	0					sr	
24bf27c097eb8a592312b3d6be28f10fc12357fd4389e66cb5d5447e283f42e40fb80b90bd0649e8f850003f1bdfa281900efd43dc9c867ca4d4785529813870	common_voice_sr_27635168.mp3	61928e454373c765fb8f33290b52faf7e20f9abf0ec8573232621b443398e688	Тако не иде!		2	0					sr	
24bf27c097eb8a592312b3d6be28f10fc12357fd4389e66cb5d5447e283f42e40fb80b90bd0649e8f850003f1bdfa281900efd43dc9c867ca4d4785529813870	common_voice_sr_27635169.mp3	74f0b13c84ecbe93134e2c2b5d8ff65be370a57fc6238c53de58997e901cef0e	Одговор ће дати време.		2	1					sr	
24bf27c097eb8a592312b3d6be28f10fc12357fd4389e66cb5d5447e283f42e40fb80b90bd0649e8f850003f1bdfa281900efd43dc9c867ca4d4785529813870	common_voice_sr_27635172.mp3	71bb941c4bf8f1e19c3f5503c16dd080bb8d206aa4e526207100781f6be606ea	Ко је ко?		2	0					sr	
25fcdb7914954bc2b838ef4047f9a476df665b6a85fe1b23066b574b1e3fc4d1172c57f252c9e87090ee06df2fb8cc554c86d403b5b85ae7e121b0a82aee18e7	common_voice_sr_36674267.mp3	00e7557883b54615dd3c59bbbfb4dfeffffb7bfbab37adf95b1970d573fd15df	А не ми?		2	0			Beogradski		sr	
25fcdb7914954bc2b838ef4047f9a476df665b6a85fe1b23066b574b1e3fc4d1172c57f252c9e87090ee06df2fb8cc554c86d403b5b85ae7e121b0a82aee18e7	common_voice_sr_36674268.mp3	0296d060b91bf2ce3c28c76e658187a2d03d05e5f93feb0fd8961adf6faf1dca	За сада је све добро.		2	0			Beogradski		sr	
25fcdb7914954bc2b838ef4047f9a476df665b6a85fe1b23066b574b1e3fc4d1172c57f252c9e87090ee06df2fb8cc554c86d403b5b85ae7e121b0a82aee18e7	common_voice_sr_36674269.mp3	08b8cbe2e96806f281d08a66cebda7cf3b803acf366615156d7ed36c7e8bf77c	Што је бог?		2	0			Beogradski		sr	
25fcdb7914954bc2b838ef4047f9a476df665b6a85fe1b23066b574b1e3fc4d1172c57f252c9e87090ee06df2fb8cc554c86d403b5b85ae7e121b0a82aee18e7	common_voice_sr_36674270.mp3	0d477552a2228d7cf55262c6ee6c030f4259a7648de11e3ebaeca5829c7eaf7b	Хвала вам господине.		2	0			Beogradski		sr	
25fcdb7914954bc2b838ef4047f9a476df665b6a85fe1b23066b574b1e3fc4d1172c57f252c9e87090ee06df2fb8cc554c86d403b5b85ae7e121b0a82aee18e7	common_voice_sr_36674271.mp3	ebb01e325360916cad9fe86b4321bd0c0904e752b966e3a13e4504339df3a1d1	Не верујемо им.		2	0			Beogradski		sr	
298c1a0b817de3295709be90b39163e57ac96ab9c73d1ad4e46698076dc54defc75c460256f66755978aeff4d035675ff81ebd8cb4b707598f0b0318f957a6e5	common_voice_sr_35086356.mp3	d4ddf6b1729fa2154cbd0a5a61e0fcfff86e8b2b5913f303af91f92e4011537b	Па, шта да радимо!		2	0					sr	
298c1a0b817de3295709be90b39163e57ac96ab9c73d1ad4e46698076dc54defc75c460256f66755978aeff4d035675ff81ebd8cb4b707598f0b0318f957a6e5	common_voice_sr_35086357.mp3	d3859045d15fd5ce5981ef83448b0fd22cfeff1b5cc59e0f64421a96df90af68	И то је.		2	0					sr	
298c1a0b817de3295709be90b39163e57ac96ab9c73d1ad4e46698076dc54defc75c460256f66755978aeff4d035675ff81ebd8cb4b707598f0b0318f957a6e5	common_voice_sr_35086358.mp3	9b751afed48fc4dd35636e390e3af79db582a0fe0e1b3e2e2ac91dfa4953e74d	Не брините ништа.		2	0					sr	
298c1a0b817de3295709be90b39163e57ac96ab9c73d1ad4e46698076dc54defc75c460256f66755978aeff4d035675ff81ebd8cb4b707598f0b0318f957a6e5	common_voice_sr_35086359.mp3	cd322bd7b431ea20f3b50b4d05404786aaf92f1ebeb2bf6379c2a41351c7ea05	И је ли истина?		2	0					sr	
298c1a0b817de3295709be90b39163e57ac96ab9c73d1ad4e46698076dc54defc75c460256f66755978aeff4d035675ff81ebd8cb4b707598f0b0318f957a6e5	common_voice_sr_35086360.mp3	c442dc6f971b734bbc9c1c49d36a6399439f1517ad50dd4fd80738bd18765433	Само с њим.		2	0					sr	
35ca7ce92eeff1134a2a24d3dd05f9e0781491d0b1daca5ef2d575c89bf73665a118238437f12f1ef3a4ebbac97efd49e034ee63c88fba24fb09cc3dc90b3fdd	common_voice_sr_37047345.mp3	6e9c1cfe29c3074ef83f7bb6b7fd0d043fe5d4bacab94e79249f73acf5e66066	Моје дете воли да иде код доктора.		2	0			Beogradski		sr	
35ca7ce92eeff1134a2a24d3dd05f9e0781491d0b1daca5ef2d575c89bf73665a118238437f12f1ef3a4ebbac97efd49e034ee63c88fba24fb09cc3dc90b3fdd	common_voice_sr_37047346.mp3	720f216659eb09973cda16a593c82109629468d0e06efd28239720dc387b4541	Не, још нису.		2	0			Beogradski		sr	
35ca7ce92eeff1134a2a24d3dd05f9e0781491d0b1daca5ef2d575c89bf73665a118238437f12f1ef3a4ebbac97efd49e034ee63c88fba24fb09cc3dc90b3fdd	common_voice_sr_37047347.mp3	22bdbb695ef551c8995561892de9836ce31495144cfd1159082cdab127f88d3c	А, знам то.		2	0			Beogradski		sr	
35ca7ce92eeff1134a2a24d3dd05f9e0781491d0b1daca5ef2d575c89bf73665a118238437f12f1ef3a4ebbac97efd49e034ee63c88fba24fb09cc3dc90b3fdd	common_voice_sr_37047348.mp3	288421fd3c6e464fe88c8d6ea32635402910a64ea1edd4e0b1234df0efce675e	Мислим да радим.		2	0			Beogradski		sr	
35ca7ce92eeff1134a2a24d3dd05f9e0781491d0b1daca5ef2d575c89bf73665a118238437f12f1ef3a4ebbac97efd49e034ee63c88fba24fb09cc3dc90b3fdd	common_voice_sr_37047349.mp3	6b803552900b47f2f2389b3b8b4adae339a71010957f8d213890904423f80f11	Како је она.		2	0			Beogradski		sr	
42a667bb049f8d43984053641eb8b08bc4f837620998e96be03f43336ec9b5d1ffe7ef9f1bd6235e7359ecaffc94589536a7e1868cba30af1c191d5d8fafc2e5	common_voice_sr_27655834.mp3	6ecc96ca3554e66e2c65ddaa143a86493bb85e06c91cf099a702ce5cd22bc762	Желите помфрит?		2	0					sr	
42a667bb049f8d43984053641eb8b08bc4f837620998e96be03f43336ec9b5d1ffe7ef9f1bd6235e7359ecaffc94589536a7e1868cba30af1c191d5d8fafc2e5	common_voice_sr_27655835.mp3	708777c0297d0065206124858ed8ce649df13abe637966f57e987ef26f8396a1	Не зна се!		2	1					sr	
42a667bb049f8d43984053641eb8b08bc4f837620998e96be03f43336ec9b5d1ffe7ef9f1bd6235e7359ecaffc94589536a7e1868cba30af1c191d5d8fafc2e5	common_voice_sr_27655836.mp3	50fac402974c0ca7f494401dae8a8bc6f9aa29057907a6308d41bd5c95488dc5	Има још много!		2	0					sr	
42a667bb049f8d43984053641eb8b08bc4f837620998e96be03f43336ec9b5d1ffe7ef9f1bd6235e7359ecaffc94589536a7e1868cba30af1c191d5d8fafc2e5	common_voice_sr_27655837.mp3	7d32750c6b9c262f02847c50b2a9d9d77efb594b2ddb035e0ba919abe5ea16ab	И ништа више.		2	0					sr	
42a667bb049f8d43984053641eb8b08bc4f837620998e96be03f43336ec9b5d1ffe7ef9f1bd6235e7359ecaffc94589536a7e1868cba30af1c191d5d8fafc2e5	common_voice_sr_27655838.mp3	617ea891c2f3f158fa76566abc56820aab1e414d7aff50cc2737753f3ec1b6b1	И више пута.		2	0					sr	
4a829cf63b7c4f79caaec26def64c963d350785730d27a741783c1d5fc54b63ae2ae7fc1089f27b5d0f33d60255caf5fe4e7386b968b79c8ef27fd84e7d4d100	common_voice_sr_27677166.mp3	798331af0291335752e527916e51fd8b257c7c522a4539e5e607e39039965b45	У основној школи.		2	1					sr	
4a829cf63b7c4f79caaec26def64c963d350785730d27a741783c1d5fc54b63ae2ae7fc1089f27b5d0f33d60255caf5fe4e7386b968b79c8ef27fd84e7d4d100	common_voice_sr_27677167.mp3	78bab2dd8b0f6a358b55705feef43140b99b0ecb915028c5ee9de6d4179f69b2	И за мене.		2	0					sr	
4a829cf63b7c4f79caaec26def64c963d350785730d27a741783c1d5fc54b63ae2ae7fc1089f27b5d0f33d60255caf5fe4e7386b968b79c8ef27fd84e7d4d100	common_voice_sr_27677168.mp3	801d2f1380d91d81b9bca6776fb985bcde330baac821196ffdfbf78f7672ad6d	Галичка свадба је комбинација хришћанских и паганских обичаја.		2	0					sr	
4a829cf63b7c4f79caaec26def64c963d350785730d27a741783c1d5fc54b63ae2ae7fc1089f27b5d0f33d60255caf5fe4e7386b968b79c8ef27fd84e7d4d100	common_voice_sr_27677169.mp3	8c026c97193f99ab022263196be453290329c0f3b7d55b05420af4104433ad7b	Па шта да радим.		2	0					sr	
4a829cf63b7c4f79caaec26def64c963d350785730d27a741783c1d5fc54b63ae2ae7fc1089f27b5d0f33d60255caf5fe4e7386b968b79c8ef27fd84e7d4d100	common_voice_sr_27677170.mp3	611d420d0dc97bfe6321a9998b28c267536674206bdef7068288b52d46af0b81	Не, само њега.		2	0					sr	
4eccb5ababe7823156b5f5b1acf4643f742365fb2734a7156df0cf5dc5a50c4a0ee99bc9240778bf78d779a6c03003e83bad5d232ab2ce7344c34977f824de46	common_voice_sr_27655814.mp3	78218acd494837a6094497d81af359e41e8c5861f20ba260c06281dc1e61aa9c	Шта си урадио?		2	0					sr	
4eccb5ababe7823156b5f5b1acf4643f742365fb2734a7156df0cf5dc5a50c4a0ee99bc9240778bf78d779a6c03003e83bad5d232ab2ce7344c34977f824de46	common_voice_sr_27655815.mp3	7735e74dc9a64df8542c0b4de347ec18141b443f00e772f2d881061d9840d5ed	Е, ја нисам.		2	0					sr	
4eccb5ababe7823156b5f5b1acf4643f742365fb2734a7156df0cf5dc5a50c4a0ee99bc9240778bf78d779a6c03003e83bad5d232ab2ce7344c34977f824de46	common_voice_sr_27655816.mp3	697a49515838663266aa9ab2864371a56339e8b5cf7f269c7c68276aad11b7f7	Или не би.		2	0					sr	
4eccb5ababe7823156b5f5b1acf4643f742365fb2734a7156df0cf5dc5a50c4a0ee99bc9240778bf78d779a6c03003e83bad5d232ab2ce7344c34977f824de46	common_voice_sr_27655817.mp3	7f09dd9a413aade86a712ac1da9f1ac3776e709d6692db564d2e608a93fa72db	Како ти то мислиш?		2	0					sr	
4eccb5ababe7823156b5f5b1acf4643f742365fb2734a7156df0cf5dc5a50c4a0ee99bc9240778bf78d779a6c03003e83bad5d232ab2ce7344c34977f824de46	common_voice_sr_27655818.mp3	5f3d4c16848a4b72031c44107b2f379d5a4448b4db4a64135556d6634a796c16	Не кажем да је.		2	0					sr	
501546f55a43974407ff4c4fd696d62c9fc4a8618d440a7c3e678b0eba52c1ad519bd8c072934dffd4b3e5393f1639f0af714728a707122346843afa0647ba07	common_voice_sr_36946585.mp3	44642582707b1650203687f946bb06a4a0c40f3669f5452ce27bd8284958f2a9	О, врло лепо.		2	0			Neutralan		sr	
501546f55a43974407ff4c4fd696d62c9fc4a8618d440a7c3e678b0eba52c1ad519bd8c072934dffd4b3e5393f1639f0af714728a707122346843afa0647ba07	common_voice_sr_36946586.mp3	3c220ddf19230b4d2b3cd74e19430f776811254c9240ac64615aec3922a1b05d	Осети како је.		2	0			Neutralan		sr	
501546f55a43974407ff4c4fd696d62c9fc4a8618d440a7c3e678b0eba52c1ad519bd8c072934dffd4b3e5393f1639f0af714728a707122346843afa0647ba07	common_voice_sr_36946587.mp3	265489fcc9ed1fdd4f1b1ceee88434e8330d960b29b80ba93e7f2faa58242156	Не бих могла?		2	1			Neutralan		sr	
501546f55a43974407ff4c4fd696d62c9fc4a8618d440a7c3e678b0eba52c1ad519bd8c072934dffd4b3e5393f1639f0af714728a707122346843afa0647ba07	common_voice_sr_36946588.mp3	3ab053853e5d2ef04e4b5923335254cd4e8ad080a7cba344727ed072953077e1	Па, била је.		2	0			Neutralan		sr	
501546f55a43974407ff4c4fd696d62c9fc4a8618d440a7c3e678b0eba52c1ad519bd8c072934dffd4b3e5393f1639f0af714728a707122346843afa0647ba07	common_voice_sr_36946589.mp3	6ec5c40cfa226414bf0c8940ee9fa95f58ef12010ed8dbe188cfb2576d0597e3	Та одлука донета је после неколико месеци спорења.		2	1			Neutralan		sr	
52944ebfd6951627be31182b480511f86788d24a86b68c750b258fd1ee4bf5db869fccc802001ccb47c1114ad5d53077d223b3b9facb8bc41e807ac5d7339f63	common_voice_sr_38058776.mp3	06b0c60f55ec42aa885aee629e54f3a8b765ceb03461b62f52be524fd42691b5	Колико ћемо брзо ићи напријед зависи од нас самих.		2	0			Banjalučki naglasak		sr	
52944ebfd6951627be31182b480511f86788d24a86b68c750b258fd1ee4bf5db869fccc802001ccb47c1114ad5d53077d223b3b9facb8bc41e807ac5d7339f63	common_voice_sr_38058777.mp3	7bd43c6f1af3b56b42d44534c29d3e3c43345011aad44444b04266ea2de22f1e	Не разумем шта је све ово.		2	0			Banjalučki naglasak		sr	
52944ebfd6951627be31182b480511f86788d24a86b68c750b258fd1ee4bf5db869fccc802001ccb47c1114ad5d53077d223b3b9facb8bc41e807ac5d7339f63	common_voice_sr_38058779.mp3	8094ecbaa8682b79da728237212040857f40c41e33053632052819a9ee660631	Како ти стоји?		2	0			Banjalučki naglasak		sr	
52944ebfd6951627be31182b480511f86788d24a86b68c750b258fd1ee4bf5db869fccc802001ccb47c1114ad5d53077d223b3b9facb8bc41e807ac5d7339f63	common_voice_sr_38058782.mp3	7c2b8d3f57ec314d7d75107f90e808144a55e1e8f02f2884fc36179786d19006	У таквом једном?		2	0			Banjalučki naglasak		sr	
5667c9bddcefec1ad44ddfed8c16a3236fa00458f254e1f24579e6b515db465edb3c290008c616a1d71ebc3fdcccfc2a8e673697548c605b4cd4d37812708832	common_voice_sr_36379610.mp3	9546f84289ab60a9a2ae0d29d6a264a1177f18141dca8a9d92e668e0688e513d	Овде немамо живот.		2	0					sr	
5667c9bddcefec1ad44ddfed8c16a3236fa00458f254e1f24579e6b515db465edb3c290008c616a1d71ebc3fdcccfc2a8e673697548c605b4cd4d37812708832	common_voice_sr_36379611.mp3	067bacd2e803209f5ac585ffa22e3d83bab684ed27a5e1fb4b29185367eb8647	И ја теби.		2	0					sr	
5667c9bddcefec1ad44ddfed8c16a3236fa00458f254e1f24579e6b515db465edb3c290008c616a1d71ebc3fdcccfc2a8e673697548c605b4cd4d37812708832	common_voice_sr_36379612.mp3	04ed345a183a2d4ba9e6543bdd910fd3df3d3faf77e4234c2681cb330f3ea745	То је спас.		2	0					sr	
5667c9bddcefec1ad44ddfed8c16a3236fa00458f254e1f24579e6b515db465edb3c290008c616a1d71ebc3fdcccfc2a8e673697548c605b4cd4d37812708832	common_voice_sr_36379613.mp3	d84a0787aaf96086f540e96e1f65bfaa25f77025ae8930f4a632e50c589a547c	И што је?		2	0					sr	
5667c9bddcefec1ad44ddfed8c16a3236fa00458f254e1f24579e6b515db465edb3c290008c616a1d71ebc3fdcccfc2a8e673697548c605b4cd4d37812708832	common_voice_sr_36379614.mp3	0b59f1008109602a8e120fe885ab74ef12b0cd3c59510d27ac40012e1e7bb88d	Шта се тачно десило?		2	0					sr	
